timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-05 00:50:00,18.6014005037,0.0116710771168,0.0,0.0,0.0
2014-04-05 00:55:00,20.4688874367,0.0429723484396,0.0,0.0,0.0
2014-04-05 01:00:00,21.4089392657,0.0212403131845,0.0,0.0,0.0
2014-04-05 01:05:00,18.4816929047,0.0172885707999,0.0,0.0,0.0
2014-04-05 01:10:00,21.5898451223,0.0538205294817,0.0,0.0,0.0
2014-04-05 01:15:00,18.3177827212,0.0214994367193,0.0,0.0,0.0
2014-04-05 01:20:00,19.3956369078,0.0380260415589,0.0,0.0,0.0
2014-04-05 01:25:00,20.442037261,0.0295281041952,0.0,0.0,0.0
2014-04-05 01:30:00,20.2376590405,0.0109624767977,0.0,0.0,0.0
2014-04-05 01:35:00,18.38556429,0.013318248541,0.0,0.0,0.0
2014-04-05 01:40:00,21.1956526711,0.0517403417169,0.0,0.0,0.0
2014-04-05 01:45:00,21.8926131726,0.0198135414282,0.0,0.0,0.0
2014-04-05 01:50:00,18.7249131567,0.0241817402392,0.0,0.0,0.0
2014-04-05 01:55:00,21.5805238793,0.0485241734434,0.0,0.0,0.0
2014-04-05 02:00:00,20.2272377684,0.0068389148275,0.0,0.0,0.0
2014-04-05 02:05:00,21.743735085,0.0263231988251,0.0,0.0,0.0
2014-04-05 02:10:00,18.7043438337,0.0220992951943,0.0,0.0,0.0
2014-04-05 02:15:00,21.1680855727,0.045393929061,0.0,0.0,0.0
2014-04-05 02:20:00,18.2391263018,0.016964144356,0.0,0.0,0.0
2014-04-05 02:25:00,21.5327857872,0.0557295148492,0.0,0.0,0.0
2014-04-05 02:30:00,20.6966376888,0.0049033652993,0.0,0.0,0.0
2014-04-05 02:35:00,19.4810191357,0.00980621836363,0.0,0.0,0.0
2014-04-05 02:40:00,18.761867294,0.0127376779839,0.0,0.0,0.0
2014-04-05 02:45:00,21.2661323943,0.0459429321593,0.0,0.0,0.0
2014-04-05 02:50:00,20.4129652856,0.00633692456047,0.0,0.0,0.0
2014-04-05 02:55:00,19.4416634118,0.00632058786792,0.0,0.0,0.0
2014-04-05 03:00:00,19.7753432992,0.0223854199344,0.0,0.0,0.0
2014-04-05 03:05:00,21.3061706243,0.0296135456141,0.0,0.0,0.0
2014-04-05 03:10:00,19.3557087734,0.0100238383345,0.0,0.0,0.0
2014-04-05 03:15:00,18.3585307124,0.0129737290147,0.0,0.0,0.0
2014-04-05 03:20:00,21.6451286888,0.0556816623913,0.0,0.0,0.0
2014-04-05 03:25:00,19.5493749586,0.012544248975,0.0,0.0,0.0
2014-04-05 03:30:00,19.3935500445,0.018289925934,0.0,0.0,0.0
2014-04-05 03:35:00,18.8175984755,0.0155268396703,0.0,0.0,0.0
2014-04-05 03:40:00,21.5896902849,0.0472608986295,0.0,0.0,0.0
2014-04-05 03:45:00,18.8700213348,0.0182665135064,0.0,0.0,0.0
2014-04-05 03:50:00,20.546691472,0.037633359414,0.0,0.0,0.0
2014-04-05 03:55:00,21.5230600464,0.0191099185606,0.0,0.0,0.0
2014-04-05 04:00:00,18.1396544584,0.0237933110544,0.0,0.0,0.0
2014-04-05 04:05:00,21.3151668212,0.0550242847856,0.0,0.0,0.0
2014-04-05 04:10:00,19.6423976868,0.00800068566175,0.0,0.0,0.0
2014-04-05 04:15:00,20.6318983011,0.025772046533,0.0,0.0,0.0
2014-04-05 04:20:00,19.4896182529,0.00150702816685,0.0,0.0,0.0
2014-04-05 04:25:00,20.7820650254,0.0300709636068,0.0,0.0,0.0
2014-04-05 04:30:00,19.0171796582,0.00414611440697,0.0,0.0,0.0
2014-04-05 04:35:00,18.0877221697,0.0149987614487,0.0,0.0,0.0
2014-04-05 04:40:00,21.7911500592,0.0601549053991,0.0,0.0,0.0
2014-04-05 04:45:00,18.0654710562,0.0283578274408,0.0,0.0,0.0
2014-04-05 04:50:00,21.2963971585,0.0562846835647,0.0,0.0,0.0
2014-04-05 04:55:00,18.6765503733,0.015510272707,0.0,0.0,0.0
2014-04-05 05:00:00,19.5688809144,0.0322675931881,0.0,0.0,0.0
2014-04-05 05:05:00,21.289969506,0.0322874497338,0.0,0.0,0.0
2014-04-05 05:10:00,18.8237286012,0.0146430040826,0.0,0.0,0.0
2014-04-05 05:15:00,21.4628304221,0.045325950625,0.0,0.0,0.0
2014-04-05 05:20:00,19.9910357564,0.00762465193654,0.0,0.0,0.0
2014-04-05 05:25:00,19.4646138509,0.0103457067365,0.0,0.0,0.0
2014-04-05 05:30:00,20.6497509869,0.0281076468706,0.0,0.0,0.0
2014-04-05 05:35:00,19.3655588879,0.00196752583514,0.0,0.0,0.0
2014-04-05 05:40:00,19.389153436,0.0196902995751,0.0,0.0,0.0
2014-04-05 05:45:00,20.9341055638,0.0319094767214,0.0,0.0,0.0
2014-04-05 05:50:00,19.2393288982,0.00581504485194,0.0,0.0,0.0
2014-04-05 05:55:00,18.8030905934,0.0163658304182,0.0,0.0,0.0
2014-04-05 06:00:00,21.230584512,0.0431071805879,0.0,0.0,0.0
2014-04-05 06:05:00,21.2214841349,0.0146810692498,0.0,0.0,0.0
2014-04-05 06:10:00,19.9903428148,0.00565350442787,0.0,0.0,0.0
2014-04-05 06:15:00,20.1066224647,0.0138413312967,0.0,0.0,0.0
2014-04-05 06:20:00,20.7843065031,0.0172773815205,0.0,0.0,0.0
2014-04-05 06:25:00,20.037097167,0.00101652324163,0.0,0.0,0.0
2014-04-05 06:30:00,19.6681598359,0.00961935755425,0.0,0.0,0.0
2014-04-05 06:35:00,21.9795767732,0.0343625997382,0.0,0.0,0.0
2014-04-05 06:40:00,18.5905617114,0.0295094131015,0.0,0.0,0.0
2014-04-05 06:45:00,20.370911917,0.037753570152,0.0,0.0,0.0
2014-04-05 06:50:00,21.5434521043,0.0192346344599,0.0,0.0,0.0
2014-04-05 06:55:00,20.7488601647,0.00623688366172,0.0,0.0,0.0
2014-04-05 07:00:00,21.5236931964,0.0115387192043,0.0,0.0,0.0
2014-04-05 07:05:00,19.3453388814,0.0182093828598,0.0,0.0,0.0
2014-04-05 07:10:00,19.087971905,0.0141655556664,0.0,0.0,0.0
2014-04-05 07:15:00,21.4050895476,0.0375601928366,0.0,0.0,0.0
2014-04-05 07:20:00,19.5764583047,0.0132500147706,0.0,0.0,0.0
2014-04-05 07:25:00,20.8387292922,0.0252562165231,0.0,0.0,0.0
2014-04-05 07:30:00,18.5909943137,0.0125806403714,0.0,0.0,0.0
2014-04-05 07:35:00,21.0233525015,0.0422463971401,0.0,0.0,0.0
2014-04-05 07:40:00,20.1959305961,0.00208998288792,0.0,0.0,0.0
2014-04-05 07:45:00,19.0744465596,0.00815288993781,0.0,0.0,0.0
2014-04-05 07:50:00,19.9780158558,0.0270540124406,0.0,0.0,0.0
2014-04-05 07:55:00,20.7877745034,0.0193381967782,0.0,0.0,0.0
2014-04-05 08:00:00,18.0475456354,0.0155894435554,0.0,0.0,0.0
2014-04-05 08:05:00,20.5498682353,0.0475277401512,0.0,0.0,0.0
2014-04-05 08:10:00,20.1663631131,0.0047224915298,0.0,0.0,0.0
2014-04-05 08:15:00,18.881144671,0.00784597738693,0.0,0.0,0.0
2014-04-05 08:20:00,21.0119242959,0.038505803648,0.0,0.0,0.0
2014-04-05 08:25:00,19.2138439385,0.00913000084992,0.0,0.0,0.0
2014-04-05 08:30:00,19.1074437262,0.0174518578356,0.0,0.0,0.0
2014-04-05 08:35:00,19.884873396,0.0252333789892,0.0,0.0,0.0
2014-04-05 08:40:00,20.7045987137,0.0194276890829,0.0,0.0,0.0
2014-04-05 08:45:00,21.7153839035,0.016917480847,0.0,0.0,0.0
2014-04-05 08:50:00,18.5654289725,0.0276235801279,0.0,0.0,0.0
2014-04-05 08:55:00,19.585872483,0.0294801702809,0.0,0.0,0.0
2014-04-05 09:00:00,62.1110584582,0.361251280433,0.0,0.0,0.0
2014-04-05 09:05:00,71.5162901656,0.41959681685,0.0,0.0,0.0
2014-04-05 09:10:00,67.2891672997,0.440225518352,0.0,0.0,0.0
2014-04-05 09:15:00,70.8142362386,0.408061247813,0.0,0.0,0.0
2014-04-05 09:20:00,65.5818441661,0.443220303999,0.0,0.0,0.0
2014-04-05 09:25:00,72.6827144831,0.418107118517,0.0,0.0,0.0
2014-04-05 09:30:00,68.4736618641,0.452210475668,0.0,0.0,0.0
2014-04-05 09:35:00,74.0330663768,0.423118386817,0.0,0.0,0.0
2014-04-05 09:40:00,62.2718790924,0.523391624069,0.0,0.0,0.0
2014-04-05 09:45:00,68.1941648138,0.37410734422,0.0,0.0,0.0
2014-04-05 09:50:00,71.6237913456,0.393451542136,0.0,0.0,0.0
2014-04-05 09:55:00,69.3620760138,0.432357990285,0.0,0.0,0.0
2014-04-05 10:00:00,70.1999730594,0.388438770027,0.0,0.0,0.0
2014-04-05 10:05:00,84.9306962879,0.492833371496,0.0,0.0,0.0
2014-04-05 10:10:00,74.4690525165,0.609073151228,0.0,0.0,0.0
2014-04-05 10:15:00,73.708792486,0.444439843032,0.0,0.0,0.0
2014-04-05 10:20:00,77.3774412694,0.430146689166,0.0,0.0,0.0
2014-04-05 10:25:00,78.2542938288,0.457313351004,0.0,0.0,0.0
2014-04-05 10:30:00,81.7327918954,0.457768102869,0.0,0.0,0.0
2014-04-05 10:35:00,75.9436071669,0.54724248715,0.0,0.0,0.0
2014-04-05 10:40:00,76.6681850427,0.446869196467,0.0,0.0,0.0
2014-04-05 10:45:00,78.1425778953,0.446190577558,0.0,0.0,0.0
2014-04-05 10:50:00,75.960887788,0.48607129348,0.0,0.0,0.0
2014-04-05 10:55:00,84.0337861877,0.477912076579,0.0,0.0,0.0
2014-04-05 11:00:00,85.1063112774,0.511354584832,0.0,0.0,0.0
2014-04-05 11:05:00,78.8039016465,0.577029185414,0.0,0.0,0.0
2014-04-05 11:10:00,71.5710990906,0.530031943677,0.0,0.0,0.0
2014-04-05 11:15:00,85.8964622169,0.493117190395,0.0,0.0,0.0
2014-04-05 11:20:00,73.545448864,0.630535013084,0.0,0.0,0.0
2014-04-05 11:25:00,75.4567254512,0.414618256398,0.0,0.0,0.0
2014-04-05 11:30:00,73.9911538665,0.456100127969,0.0,0.0,0.0
2014-04-05 11:35:00,74.427786825,0.427923457829,0.0,0.0,0.0
2014-04-05 11:40:00,84.3369643626,0.481803433196,0.0,0.0,0.0
2014-04-05 11:45:00,80.7843909283,0.547128097407,0.0,0.0,0.0
2014-04-05 11:50:00,86.7737374743,0.494363948373,0.0,0.0,0.0
2014-04-05 11:55:00,75.24903666,0.6309452522,0.0,0.0,0.0
2014-04-05 12:00:00,79.6744343399,0.434985244993,0.0,0.0,0.0
2014-04-05 12:05:00,87.5336872806,0.488624711163,0.0,0.0,0.0
2014-04-05 12:10:00,85.1208285129,0.570005444619,0.0,0.0,0.0
2014-04-05 12:15:00,83.5574614449,0.542355258036,0.0,0.0,0.0
2014-04-05 12:20:00,74.9335748981,0.583067780884,0.0,0.0,0.0
2014-04-05 12:25:00,84.2093138309,0.462445901506,0.0,0.0,0.0
2014-04-05 12:30:00,77.4679687112,0.574843348796,0.0,0.0,0.0
2014-04-05 12:35:00,80.3920040443,0.441999712299,0.0,0.0,0.0
2014-04-05 12:40:00,81.6484835133,0.478620120018,0.0,0.0,0.0
2014-04-05 12:45:00,81.6517196011,0.497884064657,0.0,0.0,0.0
2014-04-05 12:50:00,83.5240263,0.482228008625,0.0,0.0,0.0
2014-04-05 12:55:00,82.4881288021,0.519538213567,0.0,0.0,0.0
2014-04-05 13:00:00,73.0763915248,0.575058142859,0.0,0.0,0.0
2014-04-05 13:05:00,79.2985162026,0.43318187715,0.0,0.0,0.0
2014-04-05 13:10:00,82.6045158645,0.451357013891,0.0,0.0,0.0
2014-04-05 13:15:00,76.7174711016,0.551761734184,0.0,0.0,0.0
2014-04-05 13:20:00,76.9904248578,0.453501445633,0.0,0.0,0.0
2014-04-05 13:25:00,73.9753224247,0.480432961859,0.0,0.0,0.0
2014-04-05 13:30:00,78.6789522941,0.420163151348,0.0,0.0,0.0
2014-04-05 13:35:00,87.76821752,0.483800241014,0.0,0.0,0.0
2014-04-05 13:40:00,76.5467341543,0.63813115374,0.0,0.0,0.0
2014-04-05 13:45:00,80.4836695653,0.424968122106,0.0,0.0,0.0
2014-04-05 13:50:00,83.8716620134,0.461335087869,0.0,0.0,0.0
2014-04-05 13:55:00,72.1986245046,0.606104381478,0.0,0.0,0.0
2014-04-05 14:00:00,86.402885416,0.475283117553,0.0,0.0,0.0
2014-04-05 14:05:00,78.1810500851,0.601361317526,0.0,0.0,0.0
2014-04-05 14:10:00,85.9017323063,0.465119824424,0.0,0.0,0.0
2014-04-05 14:15:00,72.6196766306,0.637793297968,0.0,0.0,0.0
2014-04-05 14:20:00,74.3270489602,0.40856953528,0.0,0.0,0.0
2014-04-05 14:25:00,77.156767569,0.413270993847,0.0,0.0,0.0
2014-04-05 14:30:00,77.5236670544,0.45530376081,0.0,0.0,0.0
2014-04-05 14:35:00,85.5606004625,0.464069915054,0.0,0.0,0.0
2014-04-05 14:40:00,72.1757532438,0.633938935054,0.0,0.0,0.0
2014-04-05 14:45:00,82.2538400497,0.434173689362,0.0,0.0,0.0
2014-04-05 14:50:00,74.0974421309,0.566705786746,0.0,0.0,0.0
2014-04-05 14:55:00,85.1673621818,0.451517971589,0.0,0.0,0.0
2014-04-05 15:00:00,84.4563614665,0.534317097765,0.0,0.0,0.0
2014-04-05 15:05:00,79.9979684507,0.556831024451,0.0,0.0,0.0
2014-04-05 15:10:00,75.4022717394,0.519444877151,0.0,0.0,0.0
2014-04-05 15:15:00,82.151137597,0.427093655981,0.0,0.0,0.0
2014-04-05 15:20:00,74.4994178812,0.562244085472,0.0,0.0,0.0
2014-04-05 15:25:00,75.0396602938,0.433324538504,0.0,0.0,0.0
2014-04-05 15:30:00,82.026250976,0.423300247461,0.0,0.0,0.0
2014-04-05 15:35:00,87.8588116847,0.461013172473,0.0,0.0,0.0
2014-04-05 15:40:00,86.2561453291,0.565416871987,0.0,0.0,0.0
2014-04-05 15:45:00,81.4889354216,0.575988599661,0.0,0.0,0.0
2014-04-05 15:50:00,80.615814381,0.504606692748,0.0,0.0,0.0
2014-04-05 15:55:00,87.9733135282,0.460749153726,0.0,0.0,0.0
2014-04-05 16:00:00,80.7581993061,0.609334513245,0.0,0.0,0.0
2014-04-05 16:05:00,78.7217132054,0.507740530608,0.0,0.0,0.0
2014-04-05 16:10:00,86.5527223909,0.44709291313,0.0,0.0,0.0
2014-04-05 16:15:00,75.7468032998,0.625639813781,0.0,0.0,0.0
2014-04-05 16:20:00,73.5602746088,0.466973569871,0.0,0.0,0.0
2014-04-05 16:25:00,82.1452828305,0.410716523497,0.0,0.0,0.0
2014-04-05 16:30:00,73.5334529558,0.571772721045,0.0,0.0,0.0
2014-04-05 16:35:00,77.9702268881,0.396910453391,0.0,0.0,0.0
2014-04-05 16:40:00,78.777086917,0.461583717636,0.0,0.0,0.0
2014-04-05 16:45:00,80.7604540124,0.458130570983,0.0,0.0,0.0
2014-04-05 16:50:00,87.8663840282,0.455874255846,0.0,0.0,0.0
2014-04-05 16:55:00,75.5355625448,0.646858660091,0.0,0.0,0.0
2014-04-05 17:00:00,78.0120720995,0.427286945574,0.0,0.0,0.0
2014-04-05 17:05:00,74.1158135301,0.496827037258,0.0,0.0,0.0
2014-04-05 17:10:00,81.7217850354,0.408187668029,0.0,0.0,0.0
2014-04-05 17:15:00,83.6427387981,0.483387295042,0.0,0.0,0.0
2014-04-05 17:20:00,79.7131985619,0.544393270222,0.0,0.0,0.0
2014-04-05 17:25:00,75.9332711343,0.50931717417,0.0,0.0,0.0
2014-04-05 17:30:00,81.9341808442,0.409068148243,0.0,0.0,0.0
2014-04-05 17:35:00,80.6264926133,0.509506453605,0.0,0.0,0.0
2014-04-05 17:40:00,74.7389428747,0.533570907702,0.0,0.0,0.0
2014-04-05 17:45:00,78.4908802675,0.407959840954,0.0,0.0,0.0
2014-04-05 17:50:00,78.9631231443,0.464008609771,0.0,0.0,0.0
2014-04-05 17:55:00,87.7218503751,0.455772297591,0.0,0.0,0.0
2014-04-05 18:00:00,34.2354227526,0.961615774616,0.0,0.0,0.0
2014-04-05 18:05:00,33.499966613,0.109937301798,0.0,0.0,0.0
2014-04-05 18:10:00,34.4881663415,0.0896880739846,0.0,0.0,0.0
2014-04-05 18:15:00,33.5070937639,0.112828512595,0.0,0.0,0.0
2014-04-05 18:20:00,34.5817652331,0.0879579917702,0.0,0.0,0.0
2014-04-05 18:25:00,29.1491343386,0.148667541118,0.0,0.0,0.0
2014-04-05 18:30:00,31.7188176493,0.0410215916421,0.0,0.0,0.0
2014-04-05 18:35:00,33.5801428982,0.0660743615949,0.0,0.0,0.0
2014-04-05 18:40:00,32.533086852,0.103627958036,0.0,0.0,0.0
2014-04-05 18:45:00,29.9210577057,0.107769197595,0.0,0.0,0.0
2014-04-05 18:50:00,30.9791434058,0.0572085799996,0.0,0.0,0.0
2014-04-05 18:55:00,30.8337500801,0.074640459105,0.0,0.0,0.0
2014-04-05 19:00:00,21.3308330009,0.149878282868,0.0,0.0,0.0
2014-04-05 19:05:00,21.6972460895,0.0708396004642,0.0,0.0,0.0
2014-04-05 19:10:00,22.4665414999,0.0591632435677,0.0,0.0,0.0
2014-04-05 19:15:00,23.989811915,0.0404612347854,0.0,0.0,0.0
2014-04-05 19:20:00,23.4843050392,0.0379083309035,0.0,0.0,0.0
2014-04-05 19:25:00,23.9019173628,0.029581163592,0.0,0.0,0.0
2014-04-05 19:30:00,24.1185434526,0.0220613224487,0.0,0.0,0.0
2014-04-05 19:35:00,22.0243528351,0.0339472069434,0.0,0.0,0.0
2014-04-05 19:40:00,21.7101965615,0.0333208297352,0.0,0.0,0.0
2014-04-05 19:45:00,20.4181516299,0.0391535882049,0.0,0.0,0.0
2014-04-05 19:50:00,24.3286011314,0.0488577026317,0.0,0.0,0.0
2014-04-05 19:55:00,20.4548859983,0.0439375870924,0.0,0.0,0.0
2014-04-05 20:00:00,21.4676908133,0.0259397995683,0.0,0.0,0.0
2014-04-05 20:05:00,19.9807313753,0.0324578250361,0.0,0.0,0.0
2014-04-05 20:10:00,22.3182057845,0.0412715529069,0.0,0.0,0.0
2014-04-05 20:15:00,20.1506896359,0.0254414654371,0.0,0.0,0.0
2014-04-05 20:20:00,21.7768275458,0.0348145946193,0.0,0.0,0.0
2014-04-05 20:25:00,19.5897539575,0.0266092233113,0.0,0.0,0.0
2014-04-05 20:30:00,19.6570671499,0.0264963624401,0.0,0.0,0.0
2014-04-05 20:35:00,20.8712472524,0.0353321900385,0.0,0.0,0.0
2014-04-05 20:40:00,22.5197365974,0.0297211024253,0.0,0.0,0.0
2014-04-05 20:45:00,20.5519763774,0.0159765976354,0.0,0.0,0.0
2014-04-05 20:50:00,22.2671199075,0.0331565385937,0.0,0.0,0.0
2014-04-05 20:55:00,21.6524790367,0.00299859999605,0.0,0.0,0.0
2014-04-05 21:00:00,21.2851377995,0.00844726369728,0.0,0.0,0.0
2014-04-05 21:05:00,19.8386103398,0.0151335434701,0.0,0.0,0.0
2014-04-05 21:10:00,19.6399905639,0.0236892693969,0.0,0.0,0.0
2014-04-05 21:15:00,18.857772085,0.0211197405924,0.0,0.0,0.0
2014-04-05 21:20:00,21.9606726865,0.0592065971302,0.0,0.0,0.0
2014-04-05 21:25:00,21.9423947535,0.0102957520788,0.0,0.0,0.0
2014-04-05 21:30:00,21.0890145862,0.0022872889045,0.0,0.0,0.0
2014-04-05 21:35:00,19.2770977993,0.0182442179704,0.0,0.0,0.0
2014-04-05 21:40:00,19.0718255619,0.0274477660494,0.0,0.0,0.0
2014-04-05 21:45:00,22.0598222322,0.0554465167788,0.0,0.0,0.0
2014-04-05 21:50:00,18.3538488376,0.0220738823874,0.0,0.0,0.0
2014-04-05 21:55:00,21.4768535504,0.0623264057042,0.0,0.0,0.0
2014-04-05 22:00:00,19.4404769511,0.00954916099977,0.0,0.0,0.0
2014-04-05 22:05:00,19.694367329,0.0311040052512,0.0,0.0,0.0
2014-04-05 22:10:00,21.3483853787,0.0407255417621,0.0,0.0,0.0
2014-04-05 22:15:00,18.3800399706,0.0156232964908,0.0,0.0,0.0
2014-04-05 22:20:00,19.4353187161,0.0457046598771,0.0,0.0,0.0
2014-04-05 22:25:00,21.8290328712,0.04905735835,0.0,0.0,0.0
2014-04-05 22:30:00,20.816228054,0.00715249974791,0.0,0.0,0.0
2014-04-05 22:35:00,21.0399356153,0.0193049672971,0.0,0.0,0.0
2014-04-05 22:40:00,21.0502100138,0.0153626174534,0.0,0.0,0.0
2014-04-05 22:45:00,18.2597929128,0.0216818142979,0.0,0.0,0.0
2014-04-05 22:50:00,18.830890681,0.0406325656331,0.0,0.0,0.0
2014-04-05 22:55:00,19.9842194654,0.041129602729,0.0,0.0,0.0
2014-04-05 23:00:00,19.4763396674,0.0184212648591,0.0,0.0,0.0
2014-04-05 23:05:00,19.6474207512,0.0273207631071,0.0,0.0,0.0
2014-04-05 23:10:00,21.129845664,0.036635989374,0.0,0.0,0.0
2014-04-05 23:15:00,18.0621842121,0.0238811413368,0.0,0.0,0.0
2014-04-05 23:20:00,20.6459309611,0.0578612456701,0.0,0.0,0.0
2014-04-05 23:25:00,18.0038970101,0.020883084905,0.0,0.0,0.0
2014-04-05 23:30:00,18.2557385295,0.0393459974432,0.0,0.0,0.0
2014-04-05 23:35:00,19.6369140412,0.0467526863524,0.0,0.0,0.0
2014-04-05 23:40:00,21.3678959256,0.0393024653034,0.0,0.0,0.0
2014-04-05 23:45:00,18.5835504172,0.0134149340657,0.0,0.0,0.0
2014-04-05 23:50:00,20.2223675838,0.0466732664356,0.0,0.0,0.0
2014-04-05 23:55:00,20.7179979973,0.024943855014,0.0,0.0,0.0
2014-04-06 00:00:00,18.9181315367,0.00841505085371,0.0,0.0,0.0
2014-04-06 00:05:00,20.0493210211,0.0402500874594,0.0,0.0,0.0
2014-04-06 00:10:00,21.6456291326,0.0356772233662,0.0,0.0,0.0
2014-04-06 00:15:00,20.0489141015,0.00389339929182,0.0,0.0,0.0
2014-04-06 00:20:00,18.6292922472,0.0135396750285,0.0,0.0,0.0
2014-04-06 00:25:00,20.5112571868,0.0477157194186,0.0,0.0,0.0
2014-04-06 00:30:00,20.36880072,0.0168189014627,0.0,0.0,0.0
2014-04-06 00:35:00,18.1078190392,0.0150761778532,0.0,0.0,0.0
2014-04-06 00:40:00,18.362377623,0.0379932961163,0.0,0.0,0.0
2014-04-06 00:45:00,18.6271254206,0.0359479215315,0.0,0.0,0.0
2014-04-06 00:50:00,18.5451563102,0.0306874062762,0.0,0.0,0.0
2014-04-06 00:55:00,19.0378630822,0.0356553116148,0.0,0.0,0.0
2014-04-06 01:00:00,19.8164212929,0.034060625477,0.0,0.0,0.0
2014-04-06 01:05:00,19.4868651916,0.0186796020271,0.0,0.0,0.0
2014-04-06 01:10:00,21.5625995656,0.0407806187695,0.0,0.0,0.0
2014-04-06 01:15:00,20.4484376376,0.00179879219099,0.0,0.0,0.0
2014-04-06 01:20:00,21.5045773998,0.023680439218,0.0,0.0,0.0
2014-04-06 01:25:00,20.1081572997,0.00644679661105,0.0,0.0,0.0
2014-04-06 01:30:00,18.3594818828,0.0180399678021,0.0,0.0,0.0
2014-04-06 01:35:00,19.8531497963,0.0440904743484,0.0,0.0,0.0
2014-04-06 01:40:00,21.2881301874,0.032519637855,0.0,0.0,0.0
2014-04-06 01:45:00,18.7764150687,0.0103157746701,0.0,0.0,0.0
2014-04-06 01:50:00,18.364857115,0.0246901608565,0.0,0.0,0.0
2014-04-06 01:55:00,19.3177389534,0.0387489789743,0.0,0.0,0.0
2014-04-06 02:00:00,19.5555913226,0.0254312786971,0.0,0.0,0.0
2014-04-06 02:05:00,19.2250307056,0.0184791834391,0.0,0.0,0.0
2014-04-06 02:10:00,18.5409631425,0.0174898415465,0.0,0.0,0.0
2014-04-06 02:15:00,19.0033594389,0.0329905306035,0.0,0.0,0.0
2014-04-06 02:20:00,20.7291296184,0.0399645579771,0.0,0.0,0.0
2014-04-06 02:25:00,19.5437140652,0.00449791644198,0.0,0.0,0.0
2014-04-06 02:30:00,20.5301977785,0.0304253769436,0.0,0.0,0.0
2014-04-06 02:35:00,20.1452151197,0.0114690865783,0.0,0.0,0.0
2014-04-06 02:40:00,20.1962117594,0.0174591575755,0.0,0.0,0.0
2014-04-06 02:45:00,18.9941982318,0.00796391518015,0.0,0.0,0.0
2014-04-06 02:50:00,20.0861721311,0.0350601415779,0.0,0.0,0.0
2014-04-06 02:55:00,18.0943788555,0.01162405567,0.0,0.0,0.0
2014-04-06 03:00:00,19.7269749693,0.0467897677779,0.0,0.0,0.0
2014-04-06 03:05:00,20.2904912928,0.0257342100701,0.0,0.0,0.0
2014-04-06 03:10:00,18.7279824854,0.0033686404155,0.0,0.0,0.0
2014-04-06 03:15:00,19.026234025,0.0297905376765,0.0,0.0,0.0
2014-04-06 03:20:00,18.8781240793,0.0234309055989,0.0,0.0,0.0
2014-04-06 03:25:00,18.2822318211,0.0202653514662,0.0,0.0,0.0
2014-04-06 03:30:00,19.3914292846,0.0384275648479,0.0,0.0,0.0
2014-04-06 03:35:00,21.9158630658,0.0418290963876,0.0,0.0,0.0
2014-04-06 03:40:00,19.4155216259,0.0179526497547,0.0,0.0,0.0
2014-04-06 03:45:00,19.8421464873,0.0239730052737,0.0,0.0,0.0
2014-04-06 03:50:00,20.6123490038,0.0233869505128,0.0,0.0,0.0
2014-04-06 03:55:00,20.5939910047,0.0107339040841,0.0,0.0,0.0
2014-04-06 04:00:00,21.7995799201,0.0206397591978,0.0,0.0,0.0
2014-04-06 04:05:00,21.4302565616,0.009399958076,0.0,0.0,0.0
2014-04-06 04:10:00,21.1758027484,0.00201142766134,0.0,0.0,0.0
2014-04-06 04:15:00,21.8065089031,0.00880798050047,0.0,0.0,0.0
2014-04-06 04:20:00,18.9230615419,0.0246170898337,0.0,0.0,0.0
2014-04-06 04:25:00,20.4682167785,0.0326744017394,0.0,0.0,0.0
2014-04-06 04:30:00,21.5487870669,0.0171725550627,0.0,0.0,0.0
2014-04-06 04:35:00,20.4965526331,0.0105363364674,0.0,0.0,0.0
2014-04-06 04:40:00,21.9096818984,0.0203101273814,0.0,0.0,0.0
2014-04-06 04:45:00,18.4014108556,0.0303711552276,0.0,0.0,0.0
2014-04-06 04:50:00,19.7573220112,0.0351036267237,0.0,0.0,0.0
2014-04-06 04:55:00,21.9094516316,0.0315655117247,0.0,0.0,0.0
2014-04-06 05:00:00,19.5182721143,0.0214743732347,0.0,0.0,0.0
2014-04-06 05:05:00,20.9582255004,0.027260078145,0.0,0.0,0.0
2014-04-06 05:10:00,18.1216116043,0.0281441862982,0.0,0.0,0.0
2014-04-06 05:15:00,20.7793484585,0.0482317609016,0.0,0.0,0.0
2014-04-06 05:20:00,21.7385069301,0.0143836596758,0.0,0.0,0.0
2014-04-06 05:25:00,19.5308251408,0.0184449655167,0.0,0.0,0.0
2014-04-06 05:30:00,18.0851993517,0.0261304574956,0.0,0.0,0.0
2014-04-06 05:35:00,18.1116392176,0.0270845241001,0.0,0.0,0.0
2014-04-06 05:40:00,21.5680932228,0.0554023235896,0.0,0.0,0.0
2014-04-06 05:45:00,20.8900644284,0.00369244497176,0.0,0.0,0.0
2014-04-06 05:50:00,18.4267455369,0.0176832533241,0.0,0.0,0.0
2014-04-06 05:55:00,18.2183611082,0.0233758896838,0.0,0.0,0.0
2014-04-06 06:00:00,21.2193014545,0.0515325278344,0.0,0.0,0.0
2014-04-06 06:05:00,21.2394425312,0.00825933455687,0.0,0.0,0.0
2014-04-06 06:10:00,18.4820873592,0.019091080219,0.0,0.0,0.0
