timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-05 22:05:00,45.0,0.634211317357,0.0,0.0,0.0
2014-04-05 22:10:00,45.0,0.633129271543,0.0,0.0,0.0
2014-04-05 22:15:00,45.0,0.632047225729,0.0,0.0,0.0
2014-04-05 22:20:00,45.0,0.634449516001,0.0,0.0,0.0
2014-04-05 22:25:00,45.0,0.633985003885,0.0,0.0,0.0
2014-04-05 22:30:00,45.0,0.633312748877,0.0,0.0,0.0
2014-04-05 22:35:00,45.0,0.632272177358,0.0,0.0,0.0
2014-04-05 22:40:00,45.0,0.631194588483,0.0,0.0,0.0
2014-04-05 22:45:00,45.0,0.630113780708,0.0,0.0,0.0
2014-04-05 22:50:00,45.0,0.629841040784,0.0,0.0,0.0
2014-04-05 22:55:00,45.0,0.632050444629,0.0,0.0,0.0
2014-04-05 23:00:00,45.0,0.631378932444,0.0,0.0,0.0
2014-04-05 23:05:00,45.0,0.630338979945,0.0,0.0,0.0
2014-04-05 23:10:00,45.0,0.629262629109,0.0,0.0,0.0
2014-04-05 23:15:00,45.0,0.628182564156,0.0,0.0,0.0
2014-04-05 23:20:00,45.0,0.627102870616,0.0,0.0,0.0
2014-04-05 23:25:00,45.0,0.62869659782,0.0,0.0,0.0
2014-04-05 23:30:00,45.0,0.629037553675,0.0,0.0,0.0
2014-04-05 23:35:00,45.0,0.628367279529,0.0,0.0,0.0
2014-04-05 23:40:00,45.0,0.627328317461,0.0,0.0,0.0
2014-04-05 23:45:00,45.0,0.626253204663,0.0,0.0,0.0
2014-04-05 23:50:00,45.0,0.625174749161,0.0,0.0,0.0
2014-04-05 23:55:00,45.0,0.624096293659,0.0,0.0,0.0
2014-04-06 00:00:00,45.0,0.627541260115,0.0,0.0,0.0
2014-04-06 00:05:00,45.0,0.626028995857,0.0,0.0,0.0
2014-04-06 00:10:00,45.0,0.625359464533,0.0,0.0,0.0
2014-04-06 00:15:00,45.0,0.624321988112,0.0,0.0,0.0
2014-04-06 00:20:00,45.0,0.623248237157,0.0,0.0,0.0
2014-04-06 00:25:00,45.0,0.622170648282,0.0,0.0,0.0
2014-04-06 00:30:00,45.0,0.622912728672,0.0,0.0,0.0
2014-04-06 00:35:00,45.0,0.624102855264,0.0,0.0,0.0
2014-04-06 00:40:00,45.0,0.623433819156,0.0,0.0,0.0
2014-04-06 00:45:00,45.0,0.622397209362,0.0,0.0,0.0
2014-04-06 00:50:00,45.0,0.621324077426,0.0,0.0,0.0
2014-04-06 00:55:00,45.0,0.62024772659,0.0,0.0,0.0
2014-04-06 01:00:00,45.0,0.619171375753,0.0,0.0,0.0
2014-04-06 01:05:00,45.0,0.621739315602,0.0,0.0,0.0
2014-04-06 01:10:00,45.0,0.621101725677,0.0,0.0,0.0
2014-04-06 01:15:00,45.0,0.620433556197,0.0,0.0,0.0
2014-04-06 01:20:00,45.0,0.619398184441,0.0,0.0,0.0
2014-04-06 01:25:00,45.0,0.618326290544,0.0,0.0,0.0
2014-04-06 01:30:00,45.0,0.617251177746,0.0,0.0,0.0
2014-04-06 01:35:00,45.0,0.617098403772,0.0,0.0,0.0
2014-04-06 01:40:00,45.0,0.619180537239,0.0,0.0,0.0
2014-04-06 01:45:00,45.0,0.618512986778,0.0,0.0,0.0
2014-04-06 01:50:00,45.0,0.61747848165,0.0,0.0,0.0
2014-04-06 01:55:00,45.0,0.616407330576,0.0,0.0,0.0
2014-04-06 02:00:00,45.0,0.615333332013,0.0,0.0,0.0
2014-04-06 02:05:00,45.0,0.614259209646,0.0,0.0,0.0
2014-04-06 02:10:00,45.0,0.615906915337,0.0,0.0,0.0
2014-04-06 02:15:00,45.0,0.616186712081,0.0,0.0,0.0
2014-04-06 02:20:00,45.0,0.615519780639,0.0,0.0,0.0
2014-04-06 02:25:00,45.0,0.614486513549,0.0,0.0,0.0
2014-04-06 02:30:00,45.0,0.613416971926,0.0,0.0,0.0
2014-04-06 02:35:00,45.0,0.61234383999,0.0,0.0,0.0
2014-04-06 02:40:00,45.0,0.611270955662,0.0,0.0,0.0
2014-04-06 02:45:00,45.0,0.614704532163,0.0,0.0,0.0
2014-04-06 02:50:00,45.0,0.613196972451,0.0,0.0,0.0
2014-04-06 02:55:00,45.0,0.61253103144,0.0,0.0,0.0
2014-04-06 03:00:00,45.0,0.611499002388,0.0,0.0,0.0
2014-04-06 03:05:00,45.0,0.610430575,0.0,0.0,0.0
2014-04-06 03:10:00,45.0,0.609358804906,0.0,0.0,0.0
2014-04-06 03:15:00,45.0,0.610044059321,0.0,0.0,0.0
2014-04-06 03:20:00,45.0,0.611283583657,0.0,0.0,0.0
2014-04-06 03:25:00,45.0,0.610618509273,0.0,0.0,0.0
2014-04-06 03:30:00,45.0,0.609587099241,0.0,0.0,0.0
2014-04-06 03:35:00,45.0,0.608519538479,0.0,0.0,0.0
2014-04-06 03:40:00,45.0,0.607448758817,0.0,0.0,0.0
2014-04-06 03:45:00,45.0,0.606377979154,0.0,0.0,0.0
2014-04-06 03:50:00,45.0,0.608823972193,0.0,0.0,0.0
2014-04-06 03:55:00,45.0,0.608301272258,0.0,0.0,0.0
2014-04-06 04:00:00,45.0,0.607636569286,0.0,0.0,0.0
2014-04-06 04:05:00,45.0,0.6066066449,0.0,0.0,0.0
2014-04-06 04:10:00,45.0,0.60554007457,0.0,0.0,0.0
2014-04-06 04:15:00,45.0,0.60447065675,0.0,0.0,0.0
2014-04-06 04:20:00,45.0,0.60415099516,0.0,0.0,0.0
2014-04-06 04:25:00,45.0,0.606392835619,0.0,0.0,0.0
2014-04-06 04:30:00,45.0,0.60572887547,0.0,0.0,0.0
2014-04-06 04:35:00,45.0,0.604699693907,0.0,0.0,0.0
2014-04-06 04:40:00,45.0,0.603634237811,0.0,0.0,0.0
2014-04-06 04:45:00,45.0,0.602565315207,0.0,0.0,0.0
2014-04-06 04:50:00,45.0,0.601496640211,0.0,0.0,0.0
2014-04-06 04:55:00,45.0,0.602912956471,0.0,0.0,0.0
2014-04-06 05:00:00,45.0,0.603417333433,0.0,0.0,0.0
2014-04-06 05:05:00,45.0,0.602754487519,0.0,0.0,0.0
2014-04-06 05:10:00,45.0,0.601726420191,0.0,0.0,0.0
2014-04-06 05:15:00,45.0,0.600661954526,0.0,0.0,0.0
2014-04-06 05:20:00,45.0,0.599594393765,0.0,0.0,0.0
2014-04-06 05:25:00,45.0,0.598526833003,0.0,0.0,0.0
2014-04-06 05:30:00,45.0,0.601665013472,0.0,0.0,0.0
2014-04-06 05:35:00,45.0,0.600446040579,0.0,0.0,0.0
2014-04-06 05:40:00,45.0,0.599783937488,0.0,0.0,0.0
2014-04-06 05:45:00,45.0,0.598756984395,0.0,0.0,0.0
2014-04-06 05:50:00,45.0,0.597694128181,0.0,0.0,0.0
2014-04-06 05:55:00,45.0,0.596627805458,0.0,0.0,0.0
2014-04-06 06:00:00,45.0,0.596973094448,0.0,0.0,0.0
2014-04-06 06:05:00,45.0,0.598545403583,0.0,0.0,0.0
2014-04-06 06:10:00,45.0,0.597883795708,0.0,0.0,0.0
2014-04-06 06:15:00,45.0,0.59685795685,0.0,0.0,0.0
2014-04-06 06:20:00,45.0,0.595795719655,0.0,0.0,0.0
2014-04-06 06:25:00,45.0,0.594730263559,0.0,0.0,0.0
2014-04-06 06:30:00,45.0,0.59366505507,0.0,0.0,0.0
2014-04-06 06:35:00,45.0,0.595707323692,0.0,0.0,0.0
2014-04-06 06:40:00,45.0,0.595581043746,0.0,0.0,0.0
2014-04-06 06:45:00,45.0,0.594920178694,0.0,0.0,0.0
2014-04-06 06:50:00,45.0,0.593895330267,0.0,0.0,0.0
2014-04-06 06:55:00,45.0,0.59283433111,0.0,0.0,0.0
2014-04-06 07:00:00,45.0,0.591770113053,0.0,0.0,0.0
2014-04-06 07:05:00,45.0,0.591003519496,0.0,0.0,0.0
2014-04-06 07:10:00,45.0,0.593685482709,0.0,0.0,0.0
2014-04-06 07:15:00,45.0,0.593025236676,0.0,0.0,0.0
2014-04-06 07:20:00,45.0,0.592001131072,0.0,0.0,0.0
2014-04-06 07:25:00,45.0,0.590941122346,0.0,0.0,0.0
2014-04-06 07:30:00,45.0,0.589877647112,0.0,0.0,0.0
2014-04-06 07:35:00,45.0,0.588814295682,0.0,0.0,0.0
2014-04-06 07:40:00,45.0,0.589720663807,0.0,0.0,0.0
2014-04-06 07:45:00,45.0,0.590728055888,0.0,0.0,0.0
2014-04-06 07:50:00,45.0,0.590068676482,0.0,0.0,0.0
2014-04-06 07:55:00,45.0,0.589045685113,0.0,0.0,0.0
2014-04-06 08:00:00,45.0,0.587986914426,0.0,0.0,0.0
2014-04-06 08:05:00,45.0,0.586924553427,0.0,0.0,0.0
2014-04-06 08:10:00,45.0,0.585862440036,0.0,0.0,0.0
2014-04-06 08:15:00,45.0,0.588427408592,0.0,0.0,0.0
2014-04-06 08:20:00,45.0,0.587774466987,0.0,0.0,0.0
2014-04-06 08:25:00,45.0,0.587115830405,0.0,0.0,0.0
2014-04-06 08:30:00,45.0,0.586094200878,0.0,0.0,0.0
2014-04-06 08:35:00,45.0,0.585036544426,0.0,0.0,0.0
2014-04-06 08:40:00,45.0,0.583975297662,0.0,0.0,0.0
2014-04-06 08:45:00,45.0,0.583704786208,0.0,0.0,0.0
2014-04-06 08:50:00,45.0,0.585886457986,0.0,0.0,0.0
2014-04-06 08:55:00,45.0,0.585228564227,0.0,0.0,0.0
2014-04-06 09:00:00,45.0,0.584207429916,0.0,0.0,0.0
2014-04-06 09:05:00,45.0,0.583150640091,0.0,0.0,0.0
2014-04-06 09:10:00,45.0,0.582090507561,0.0,0.0,0.0
2014-04-06 09:15:00,45.0,0.581030375032,0.0,0.0,0.0
2014-04-06 09:20:00,45.0,0.582394569863,0.0,0.0,0.0
2014-04-06 09:25:00,45.0,0.582939925906,0.0,0.0,0.0
2014-04-06 09:30:00,45.0,0.582282527362,0.0,0.0,0.0
2014-04-06 09:35:00,45.0,0.581263002501,0.0,0.0,0.0
2014-04-06 09:40:00,45.0,0.580206955499,0.0,0.0,0.0
2014-04-06 09:45:00,45.0,0.579148061009,0.0,0.0,0.0
2014-04-06 09:50:00,45.0,0.578089042714,0.0,0.0,0.0
2014-04-06 09:55:00,45.0,0.581074449209,0.0,0.0,0.0
2014-04-06 10:00:00,45.0,0.579997231745,0.0,0.0,0.0
2014-04-06 10:05:00,45.0,0.579340699829,0.0,0.0,0.0
2014-04-06 10:10:00,45.0,0.578322041595,0.0,0.0,0.0
2014-04-06 10:15:00,45.0,0.577267356436,0.0,0.0,0.0
2014-04-06 10:20:00,45.0,0.576209699984,0.0,0.0,0.0
2014-04-06 10:25:00,45.0,0.576333256245,0.0,0.0,0.0
2014-04-06 10:30:00,45.0,0.578116650977,0.0,0.0,0.0
2014-04-06 10:35:00,45.0,0.577460614275,0.0,0.0,0.0
2014-04-06 10:40:00,45.0,0.576443070277,0.0,0.0,0.0
2014-04-06 10:45:00,45.0,0.57538912794,0.0,0.0,0.0
2014-04-06 10:50:00,45.0,0.574332214311,0.0,0.0,0.0
2014-04-06 10:55:00,45.0,0.573275053075,0.0,0.0,0.0
2014-04-06 11:00:00,45.0,0.574996422068,0.0,0.0,0.0
2014-04-06 11:05:00,45.0,0.575180642225,0.0,0.0,0.0
2014-04-06 11:10:00,45.0,0.574525472151,0.0,0.0,0.0
2014-04-06 11:15:00,45.0,0.573508794779,0.0,0.0,0.0
2014-04-06 11:20:00,45.0,0.572456214286,0.0,0.0,0.0
2014-04-06 11:25:00,45.0,0.571400167284,0.0,0.0,0.0
2014-04-06 11:30:00,45.0,0.570344615497,0.0,0.0,0.0
2014-04-06 11:35:00,45.0,0.573649683582,0.0,0.0,0.0
2014-04-06 11:40:00,45.0,0.572248471394,0.0,0.0,0.0
2014-04-06 11:45:00,45.0,0.57159429175,0.0,0.0,0.0
2014-04-06 11:50:00,45.0,0.570578481006,0.0,0.0,0.0
2014-04-06 11:55:00,45.0,0.569527262355,0.0,0.0,0.0
2014-04-06 12:00:00,45.0,0.568472453392,0.0,0.0,0.0
2014-04-06 12:05:00,45.0,0.568890415253,0.0,0.0,0.0
2014-04-06 12:10:00,45.0,0.570375566465,0.0,0.0,0.0
2014-04-06 12:15:00,45.0,0.569721882037,0.0,0.0,0.0
2014-04-06 12:20:00,45.0,0.568706814115,0.0,0.0,0.0
2014-04-06 12:25:00,45.0,0.56765609068,0.0,0.0,0.0
2014-04-06 12:30:00,45.0,0.566602395952,0.0,0.0,0.0
2014-04-06 12:35:00,45.0,0.565548453615,0.0,0.0,0.0
2014-04-06 12:40:00,45.0,0.567526839441,0.0,0.0,0.0
2014-04-06 12:45:00,45.0,0.567450081042,0.0,0.0,0.0
2014-04-06 12:50:00,45.0,0.56679689183,0.0,0.0,0.0
2014-04-06 12:55:00,45.0,0.565783309555,0.0,0.0,0.0
2014-04-06 13:00:00,45.0,0.564733824158,0.0,0.0,0.0
2014-04-06 13:05:00,45.0,0.563680996057,0.0,0.0,0.0
2014-04-06 13:10:00,45.0,0.562756181156,0.0,0.0,0.0
2014-04-06 13:15:00,45.0,0.565581633052,0.0,0.0,0.0
2014-04-06 13:20:00,45.0,0.564928939055,0.0,0.0,0.0
2014-04-06 13:25:00,45.0,0.563916223408,0.0,0.0,0.0
2014-04-06 13:30:00,45.0,0.56286735703,0.0,0.0,0.0
2014-04-06 13:35:00,45.0,0.56181551936,0.0,0.0,0.0
2014-04-06 13:40:00,45.0,0.560763681689,0.0,0.0,0.0
2014-04-06 13:45:00,45.0,0.561376510841,0.0,0.0,0.0
2014-04-06 13:50:00,45.0,0.562662833039,0.0,0.0,0.0
2014-04-06 13:55:00,45.0,0.562010881865,0.0,0.0,0.0
2014-04-06 14:00:00,45.0,0.560999156648,0.0,0.0,0.0
2014-04-06 14:05:00,45.0,0.559951528309,0.0,0.0,0.0
2014-04-06 14:10:00,45.0,0.55890068107,0.0,0.0,0.0
2014-04-06 14:15:00,45.0,0.55784983383,0.0,0.0,0.0
2014-04-06 14:20:00,45.0,0.559987183823,0.0,0.0,0.0
2014-04-06 14:25:00,45.0,0.559747499533,0.0,0.0,0.0
2014-04-06 14:30:00,45.0,0.559096662594,0.0,0.0,0.0
2014-04-06 14:35:00,45.0,0.558085804005,0.0,0.0,0.0
2014-04-06 14:40:00,45.0,0.557039413704,0.0,0.0,0.0
2014-04-06 14:45:00,45.0,0.555989804504,0.0,0.0,0.0
2014-04-06 14:50:00,45.0,0.555198450174,0.0,0.0,0.0
2014-04-06 14:55:00,45.0,0.557886232168,0.0,0.0,0.0
2014-04-06 15:00:00,45.0,0.557236014248,0.0,0.0,0.0
2014-04-06 15:05:00,45.0,0.556225898482,0.0,0.0,0.0
2014-04-06 15:10:00,45.0,0.555180374809,0.0,0.0,0.0
2014-04-06 15:15:00,45.0,0.554131384627,0.0,0.0,0.0
2014-04-06 15:20:00,45.0,0.55308251825,0.0,0.0,0.0
2014-04-06 15:25:00,45.0,0.553793028654,0.0,0.0,0.0
2014-04-06 15:30:00,45.0,0.554977831679,0.0,0.0,0.0
2014-04-06 15:35:00,45.0,0.554327861367,0.0,0.0,0.0
2014-04-06 15:40:00,45.0,0.553319107443,0.0,0.0,0.0
2014-04-06 15:45:00,45.0,0.552274698005,0.0,0.0,0.0
2014-04-06 15:50:00,45.0,0.551226698255,0.0,0.0,0.0
2014-04-06 15:55:00,45.0,0.55017919372,0.0,0.0,0.0
2014-04-06 16:00:00,45.0,0.552377702824,0.0,0.0,0.0
2014-04-06 16:05:00,45.0,0.552072897699,0.0,0.0,0.0
2014-04-06 16:10:00,45.0,0.551423917818,0.0,0.0,0.0
2014-04-06 16:15:00,45.0,0.550416030521,0.0,0.0,0.0
2014-04-06 16:20:00,45.0,0.54937248771,0.0,0.0,0.0
2014-04-06 16:25:00,45.0,0.548325973606,0.0,0.0,0.0
2014-04-06 16:30:00,45.0,0.54757188424,0.0,0.0,0.0
2014-04-06 16:35:00,45.0,0.550218687154,0.0,0.0,0.0
2014-04-06 16:40:00,45.0,0.549570326293,0.0,0.0,0.0
2014-04-06 16:45:00,45.0,0.548563305623,0.0,0.0,0.0
2014-04-06 16:50:00,45.0,0.547520629439,0.0,0.0,0.0
2014-04-06 16:55:00,45.0,0.546474981962,0.0,0.0,0.0
2014-04-06 17:00:00,45.0,0.545428839269,0.0,0.0,0.0
2014-04-06 17:05:00,45.0,0.546140711516,0.0,0.0,0.0
2014-04-06 17:10:00,45.0,0.547320190975,0.0,0.0,0.0
2014-04-06 17:15:00,45.0,0.546672325329,0.0,0.0,0.0
2014-04-06 17:20:00,45.0,0.545666418894,0.0,0.0,0.0
2014-04-06 17:25:00,45.0,0.544624856945,0.0,0.0,0.0
2014-04-06 17:30:00,45.0,0.543580199899,0.0,0.0,0.0
2014-04-06 17:35:00,45.0,0.542535295245,0.0,0.0,0.0
2014-04-06 17:40:00,45.0,0.544700377305,0.0,0.0,0.0
2014-04-06 17:45:00,45.0,0.544425285108,0.0,0.0,0.0
2014-04-06 17:50:00,45.0,0.543778286089,0.0,0.0,0.0
2014-04-06 17:55:00,45.0,0.542773493889,0.0,0.0,0.0
2014-04-06 18:00:00,45.0,0.541733046174,0.0,0.0,0.0
2014-04-06 18:05:00,45.0,0.540689255756,0.0,0.0,0.0
2014-04-06 18:10:00,45.0,0.539876854768,0.0,0.0,0.0
2014-04-06 18:15:00,45.0,0.542578255188,0.0,0.0,0.0
2014-04-06 18:20:00,45.0,0.541931875188,0.0,0.0,0.0
2014-04-06 18:25:00,45.0,0.540927702007,0.0,0.0,0.0
2014-04-06 18:30:00,45.0,0.53988812092,0.0,0.0,0.0
2014-04-06 18:35:00,45.0,0.538845073324,0.0,0.0,0.0
2014-04-06 18:40:00,45.0,0.537802149532,0.0,0.0,0.0
2014-04-06 18:45:00,45.0,0.538420797465,0.0,0.0,0.0
2014-04-06 18:50:00,45.0,0.539689663318,0.0,0.0,0.0
2014-04-06 18:55:00,45.0,0.539043902338,0.0,0.0,0.0
2014-04-06 19:00:00,45.0,0.538040843392,0.0,0.0,0.0
2014-04-06 19:05:00,45.0,0.537002252735,0.0,0.0,0.0
2014-04-06 19:10:00,45.0,0.535960443178,0.0,0.0,0.0
2014-04-06 19:15:00,45.0,0.534918633621,0.0,0.0,0.0
2014-04-06 19:20:00,45.0,0.536955454873,0.0,0.0,0.0
2014-04-06 19:25:00,45.0,0.53680466176,0.0,0.0,0.0
2014-04-06 19:30:00,45.0,0.536159891211,0.0,0.0,0.0
2014-04-06 19:35:00,45.0,0.535157698892,0.0,0.0,0.0
2014-04-06 19:40:00,45.0,0.534120222471,0.0,0.0,0.0
2014-04-06 19:45:00,45.0,0.533079403345,0.0,0.0,0.0
2014-04-06 19:50:00,45.0,0.532114971206,0.0,0.0,0.0
2014-04-06 19:55:00,45.0,0.534964564857,0.0,0.0,0.0
2014-04-06 20:00:00,45.0,0.534320289523,0.0,0.0,0.0
2014-04-06 20:05:00,45.0,0.533318716223,0.0,0.0,0.0
2014-04-06 20:10:00,45.0,0.532281858821,0.0,0.0,0.0
2014-04-06 20:15:00,45.0,0.531241906322,0.0,0.0,0.0
2014-04-06 20:20:00,45.0,0.530201953823,0.0,0.0,0.0
2014-04-06 20:25:00,45.0,0.530634276933,0.0,0.0,0.0
2014-04-06 20:30:00,45.0,0.5320860011,0.0,0.0,0.0
2014-04-06 20:35:00,45.0,0.531442220982,0.0,0.0,0.0
2014-04-06 20:40:00,45.0,0.530441761917,0.0,0.0,0.0
2014-04-06 20:45:00,45.0,0.529406142554,0.0,0.0,0.0
2014-04-06 20:50:00,45.0,0.528366932878,0.0,0.0,0.0
2014-04-06 20:55:00,45.0,0.527328218418,0.0,0.0,0.0
2014-04-06 21:00:00,45.0,0.529144544979,0.0,0.0,0.0
2014-04-06 21:05:00,45.0,0.529210780049,0.0,0.0,0.0
2014-04-06 21:10:00,45.0,0.528567495146,0.0,0.0,0.0
2014-04-06 21:15:00,45.0,0.52756827412,0.0,0.0,0.0
2014-04-06 21:20:00,45.0,0.526533645187,0.0,0.0,0.0
2014-04-06 21:25:00,45.0,0.525495921158,0.0,0.0,0.0
2014-04-06 21:30:00,45.0,0.524458073325,0.0,0.0,0.0
2014-04-06 21:35:00,45.0,0.527645651538,0.0,0.0,0.0
2014-04-06 21:40:00,45.0,0.526338901701,0.0,0.0,0.0
2014-04-06 21:45:00,45.0,0.525696607229,0.0,0.0,0.0
2014-04-06 21:50:00,45.0,0.524698500438,0.0,0.0,0.0
2014-04-06 21:55:00,45.0,0.523664861936,0.0,0.0,0.0
2014-04-06 22:00:00,45.0,0.522628128338,0.0,0.0,0.0
2014-04-06 22:05:00,45.0,0.522782387959,0.0,0.0,0.0
2014-04-06 22:10:00,45.0,0.524508213891,0.0,0.0,0.0
2014-04-06 22:15:00,45.0,0.523866290831,0.0,0.0,0.0
2014-04-06 22:20:00,45.0,0.522869050667,0.0,0.0,0.0
2014-04-06 22:25:00,45.0,0.521836031185,0.0,0.0,0.0
2014-04-06 22:30:00,45.0,0.52080004041,0.0,0.0,0.0
2014-04-06 22:35:00,45.0,0.519763802027,0.0,0.0,0.0
2014-04-06 22:40:00,45.0,0.521268266642,0.0,0.0,0.0
2014-04-06 22:45:00,45.0,0.521642649541,0.0,0.0,0.0
2014-04-06 22:50:00,45.0,0.5210013455,0.0,0.0,0.0
2014-04-06 22:55:00,45.0,0.52000484816,0.0,0.0,0.0
2014-04-06 23:00:00,45.0,0.51897319052,0.0,0.0,0.0
2014-04-06 23:05:00,45.0,0.517938190176,0.0,0.0,0.0
2014-04-06 23:10:00,45.0,0.516903189831,0.0,0.0,0.0
2014-04-06 23:15:00,45.0,0.519745726662,0.0,0.0,0.0
2014-04-06 23:20:00,45.0,0.5187805517,0.0,0.0,0.0
2014-04-06 23:25:00,45.0,0.518139990482,0.0,0.0,0.0
2014-04-06 23:30:00,45.0,0.517144607376,0.0,0.0,0.0
2014-04-06 23:35:00,45.0,0.516113940167,0.0,0.0,0.0
2014-04-06 23:40:00,45.0,0.515080301665,0.0,0.0,0.0
2014-04-06 23:45:00,45.0,0.514865625757,0.0,0.0,0.0
2014-04-06 23:50:00,45.0,0.516956425495,0.0,0.0,0.0
2014-04-06 23:55:00,45.0,0.5163166071,0.0,0.0,0.0
2014-04-07 00:00:00,45.0,0.515321966818,0.0,0.0,0.0
2014-04-07 00:05:00,45.0,0.51429167102,0.0,0.0,0.0
2014-04-07 00:10:00,45.0,0.51325840393,0.0,0.0,0.0
2014-04-07 00:15:00,45.0,0.51222513684,0.0,0.0,0.0
2014-04-07 00:20:00,45.0,0.513327981705,0.0,0.0,0.0
2014-04-07 00:25:00,45.0,0.514100270239,0.0,0.0,0.0
2014-04-07 00:30:00,45.0,0.513461194668,0.0,0.0,0.0
2014-04-07 00:35:00,45.0,0.512467297208,0.0,0.0,0.0
2014-04-07 00:40:00,45.0,0.511438487057,0.0,0.0,0.0
2014-04-07 00:45:00,45.0,0.510406210398,0.0,0.0,0.0
2014-04-07 00:50:00,45.0,0.509373933739,0.0,0.0,0.0
2014-04-07 00:55:00,45.0,0.511781671382,0.0,0.0,0.0
2014-04-07 01:00:00,45.0,0.511247829099,0.0,0.0,0.0
2014-04-07 01:05:00,45.0,0.510609248743,0.0,0.0,0.0
2014-04-07 01:10:00,45.0,0.509616094107,0.0,0.0,0.0
2014-04-07 01:15:00,45.0,0.508588274387,0.0,0.0,0.0
2014-04-07 01:20:00,45.0,0.507556988159,0.0,0.0,0.0
2014-04-07 01:25:00,45.0,0.506885723582,0.0,0.0,0.0
2014-04-07 01:30:00,45.0,0.509430388303,0.0,0.0,0.0
2014-04-07 01:35:00,45.0,0.508792055555,0.0,0.0,0.0
2014-04-07 01:40:00,45.0,0.50779989135,0.0,0.0,0.0
2014-04-07 01:45:00,45.0,0.506772814453,0.0,0.0,0.0
2014-04-07 01:50:00,45.0,0.505742147244,0.0,0.0,0.0
2014-04-07 01:55:00,45.0,0.50471160384,0.0,0.0,0.0
2014-04-07 02:00:00,45.0,0.505324309187,0.0,0.0,0.0
2014-04-07 02:05:00,45.0,0.506583394534,0.0,0.0,0.0
2014-04-07 02:10:00,45.0,0.505946052217,0.0,0.0,0.0
2014-04-07 02:15:00,45.0,0.504954878442,0.0,0.0,0.0
2014-04-07 02:20:00,45.0,0.503928420565,0.0,0.0,0.0
2014-04-07 02:25:00,45.0,0.502899115199,0.0,0.0,0.0
2014-04-07 02:30:00,45.0,0.501869438421,0.0,0.0,0.0
2014-04-07 02:35:00,45.0,0.503754723737,0.0,0.0,0.0
2014-04-07 02:40:00,45.0,0.503739867272,0.0,0.0,0.0
2014-04-07 02:45:00,45.0,0.503103267778,0.0,0.0,0.0
2014-04-07 02:50:00,45.0,0.502113084435,0.0,0.0,0.0
2014-04-07 02:55:00,45.0,0.501087740792,0.0,0.0,0.0
2014-04-07 03:00:00,45.0,0.500059425857,0.0,0.0,0.0
2014-04-07 03:05:00,45.0,0.499030863314,0.0,0.0,0.0
2014-04-07 03:10:00,45.0,0.502176224408,0.0,0.0,0.0
2014-04-07 03:15:00,45.0,0.500900054127,0.0,0.0,0.0
2014-04-07 03:20:00,45.0,0.500263949849,0.0,0.0,0.0
2014-04-07 03:25:00,45.0,0.499274633132,0.0,0.0,0.0
2014-04-07 03:30:00,45.0,0.498250527528,0.0,0.0,0.0
2014-04-07 03:35:00,45.0,0.49722307922,0.0,0.0,0.0
2014-04-07 03:40:00,45.0,0.497258734734,0.0,0.0,0.0
2014-04-07 03:45:00,45.0,0.499091403406,0.0,0.0,0.0
2014-04-07 03:50:00,45.0,0.498455670539,0.0,0.0,0.0
2014-04-07 03:55:00,45.0,0.497467096646,0.0,0.0,0.0
2014-04-07 04:00:00,45.0,0.496443733865,0.0,0.0,0.0
2014-04-07 04:05:00,45.0,0.495416904576,0.0,0.0,0.0
2014-04-07 04:10:00,45.0,0.494390199091,0.0,0.0,0.0
2014-04-07 04:15:00,45.0,0.495665874157,0.0,0.0,0.0
2014-04-07 04:20:00,45.0,0.496257285239,0.0,0.0,0.0
2014-04-07 04:25:00,45.0,0.495622047587,0.0,0.0,0.0
2014-04-07 04:30:00,45.0,0.494634587929,0.0,0.0,0.0
2014-04-07 04:35:00,45.0,0.493611967971,0.0,0.0,0.0
2014-04-07 04:40:00,45.0,0.492586129114,0.0,0.0,0.0
2014-04-07 04:45:00,45.0,0.491560290256,0.0,0.0,0.0
2014-04-07 04:50:00,45.0,0.49406471872,0.0,0.0,0.0
2014-04-07 04:55:00,45.0,0.493425766953,0.0,0.0,0.0
2014-04-07 05:00:00,45.0,0.492791643536,0.0,0.0,0.0
2014-04-07 05:05:00,45.0,0.491805050505,0.0,0.0,0.0
2014-04-07 05:10:00,45.0,0.49078379239,0.0,0.0,0.0
2014-04-07 05:15:00,45.0,0.489758696355,0.0,0.0,0.0
2014-04-07 05:20:00,45.0,0.489131258347,0.0,0.0,0.0
2014-04-07 05:25:00,45.0,0.491623677837,0.0,0.0,0.0
2014-04-07 05:30:00,45.0,0.490990049635,0.0,0.0,0.0
2014-04-07 05:35:00,45.0,0.490003951819,0.0,0.0,0.0
2014-04-07 05:40:00,45.0,0.48898318892,0.0,0.0,0.0
2014-04-07 05:45:00,45.0,0.487958835709,0.0,0.0,0.0
2014-04-07 05:50:00,45.0,0.486934730105,0.0,0.0,0.0
2014-04-07 05:55:00,45.0,0.48751598927,0.0,0.0,0.0
2014-04-07 06:00:00,45.0,0.48879822594,0.0,0.0,0.0
2014-04-07 06:05:00,45.0,0.488165092954,0.0,0.0,0.0
2014-04-07 06:10:00,45.0,0.487180356981,0.0,0.0,0.0
2014-04-07 06:15:00,45.0,0.486160460709,0.0,0.0,0.0
